7547.64450594377,0.7282996119792606,0.04022987230976317
7530.290593914019,0.7270273177733552,0.04049984937867256
7512.959855751171,0.7257137321137292,0.040771460651914074
7495.689978262499,0.7244178560510774,0.04104471299820237
7478.443386937154,0.7231024439644522,0.041319613262053065
7461.238864100995,0.721764346576918,0.041596168262118365
7444.094847693819,0.7204656579012423,0.04187438478993023
7426.955888833324,0.7191038325154566,0.04215426960856863
7409.877366529584,0.7177806080269172,0.04243582945194557
7392.8407729954315,0.7164390973648241,0.04271907102275323
7375.846071009728,0.7150809637393476,0.04300400099192936
7358.8751714004675,0.7137327654824275,0.043290625996812576
7341.946252058805,0.712366386115441,0.04357895263965393
7325.059271937942,0.7110078196121842,0.043868987486953136
7308.214189141455,0.7096339689092559,0.04416073706750929
7291.41096093505,0.7082498118267903,0.04445420787080326
7274.631903625677,0.7068807539380814,0.04474940634650963
7257.912334096221,0.7054747518922831,0.0450463389017797
7241.21700720501,0.7040695199190634,0.045345011900889014
7224.563515954244,0.7026670919431569,0.04564543166275919
7207.951812439484,0.7012837566060053,0.04594760446035573
7191.364609377059,0.6998640390269074,0.046251536518362356
7174.819254344951,0.6984308046498445,0.04655723401193494
7158.332776574117,0.6969853641329244,0.04686470306538177
7141.853882430802,0.6955731504693388,0.047173949749790785
7125.433760780187,0.6941379563197304,0.0474849800822941
7109.03843146176,0.692697759585388,0.047797800023426686
7092.701610043266,0.6912378132208039,0.04811241547642015
7076.389626012808,0.689788696034881,0.04842883228446628
7060.102653892588,0.6883235097296178,0.048747056229818106
7043.873942831919,0.6868427609270015,0.049067093031614696
7027.670280450895,0.6853866495652948,0.04938894834402111
7011.508222161975,0.6838858920797402,0.04971262775454323
6995.387707704721,0.6824035616445038,0.05003813678237489
6979.2924393325,0.6809069580054249,0.050365480875883474
6963.238741603494,0.6794058571269219,0.05069466541137149
6947.226551373583,0.6779151018466204,0.05102569569076042
6931.239790861391,0.6764005263365721,0.051358576940059006
6915.310497441335,0.6748804181994426,0.05169331430648025
6899.406651028012,0.6733614415542519,0.05202991285733408
6883.528404879963,0.671793896783421,0.05236837757796311
6867.707353254264,0.6702754735244983,0.052708713368718865
6851.911911820462,0.6687228916286311,0.05305092504409136
6836.142228217773,0.6671542971588362,0.053395017329532786
6820.4294597083135,0.665613083465131,0.05374099486030667
6804.7424518394355,0.664042255027784,0.05408886217851336
6789.081346772697,0.6624779539508114,0.05443862373082114
6773.476870834312,0.6608882728448026,0.05479028386724629
6757.89829363068,0.6593064474788544,0.05514384683754687
6742.345751985059,0.6577002675761764,0.05549931679016362
6726.8495472830255,0.6561117011778986,0.055856697769097914
6711.379367430123,0.6544983478799488,0.05621599371135518
6695.935344048318,0.6528821668456131,0.056577208445706025
6680.5324829757765,0.6512491749193531,0.05694034568930301
6665.170706130402,0.6502373242990385,0.05730540904511678
6649.849935053132,0.6480506054355443,0.057672402000562915
6634.5554184414095,0.6459869347932637,0.05804132792370636
6619.28727927435,0.6453385812862745,0.058412190061585996
6604.060176196326,0.6436507768454742,0.05878499153752104
6588.874027317473,0.6407451898875741,0.05915973534825486
6573.728750421814,0.6397096743655827,0.05953642436174847
6558.609924488537,0.6382440749390793,0.059915061313741094
6543.517664225934,0.6366197387708067,0.06029564880618008
6528.466289176237,0.6347518409562999,0.060678189303802046
6513.455713929025,0.6328511826440181,0.06106268513153254
6498.471776053998,0.6312992164928096,0.0614491384718664
6483.52859560287,0.6297260268158221,0.061837551361943986
6468.612137703815,0.628182938739458,0.06222792569085117
6453.736390683386,0.6259373262352635,0.06262026319642985
6438.901265887988,0.6248296444897466,0.06301456546318696
6424.092918079967,0.6222724294415719,0.06341083391819195
6409.311447671177,0.6218438286981115,0.06380906982935261
6394.570583270098,0.6192063767285911,0.06420927430177048
6379.856665886906,0.617191073542036,0.06461144827486738
6365.196801276434,0.615983641364335,0.06501559251934605
6350.550381033023,0.6139671720979291,0.06542170763429661
6335.944446439094,0.6124791600610785,0.06582979404405495
6321.378903451473,0.6102343635354283,0.06623985199493704
6306.827140379461,0.6086747169911596,0.06665188155235266
6292.3290216896585,0.6065088205084591,0.06706588259726484
6277.8579948521565,0.6051603730289377,0.06748185482343938
6263.414145294506,0.602478302836363,0.06789979773425023
6249.010573325891,0.6017541763792063,0.0683197106385918
6234.634224401111,0.5991054064129689,0.0687415926490613
6220.298076683835,0.5979468214599298,0.06916544267709508
6205.989193304152,0.5959212592479237,0.0695912594307778
6191.720431439079,0.593570857025826,0.07001904141098708
6177.478970832003,0.5922230136457481,0.07044878690813211
6163.27754882343,0.5900053260232448,0.07088049399875408
6149.103460715428,0.5885428024066617,0.07131416054196642
6134.95677922949,0.586167869557891,0.07174978417646162
6120.850063656841,0.5845624856289224,0.07218736231620741
6106.770780323171,0.5820036848485501,0.07262689214764777
6092.718997707107,0.5801270120959262,0.07306837062601614
6078.707099524645,0.5781453355423013,0.07351179447171806
6064.722720877201,0.5767837484732947,0.0739571601664397
6050.778130067527,0.574415840180089,0.07440446395045504
6036.861073716111,0.5727581732597333,0.07485370181775962
6022.983705821414,0.5705108226021184,0.07530486951350482
6009.121846963691,0.5686065860154941,0.0757579625301107
5995.311666276971,0.5672763464527231,0.0762129761025739
5981.517112123539,0.5641486420842857,0.07666990520673621
5967.762148871795,0.5627175977139705,0.07712874455338675
5954.034850950661,0.5608637252689697,0.0775894885861028
5940.335272522781,0.5585857173126682,0.07805213147707779
5926.6751747381395,0.5567614005192734,0.07851666712270548
5913.042792690691,0.5552981767147148,0.07898308914065331
5899.44977798404,0.5528138619037165,0.07945139086587302
5885.8844718595865,0.5505762905634295,0.0799215653460227
5872.3469225965955,0.5484568781999305,0.08039360533895726
5858.8371770560125,0.5466804184885342,0.08086750330758254
5845.366670108939,0.5442182258856347,0.08134325141672492
5831.912614621383,0.5423085757325203,0.0818208415293631
5818.509065237124,0.5404829545261982,0.08230026520200802
5805.1220526911575,0.5381680759040324,0.08278151368177428
5791.774136253417,0.5358487277774653,0.0832645779016993
5778.454070920893,0.5334482726560317,0.083749448477053
5765.161895354625,0.5315978467411829,0.08423611570157266
5751.897646898673,0.5299679778789153,0.08472456954357994
5738.672339025458,0.527693363797688,0.08521479964186819
5725.47492814529,0.5252611409481696,0.08570679530174179
5712.305448396936,0.5226251429429091,0.08620054549111889
5699.16393265108,0.5204944508949048,0.08669603883684127
5686.061189599815,0.518581463119009,0.08719326362048634
5672.986373486731,0.5164453442696402,0.08769220777430843
5659.928835828104,0.5140729690136585,0.08819285887771863
5646.920640059631,0.5115340441335285,0.08869520415304434
5633.929778699238,0.5097472176303686,0.08919923046148684
5620.96695620892,0.5072823666395707,0.08970492429971653
5608.042680943497,0.5052545115842269,0.0902122717954272
5595.146397005477,0.5029526121303066,0.09072125870367752
5582.278127703917,0.49999920933347,0.09123187040301194
5569.437895198031,0.4985944045702537,0.09174409189121344
5556.625720509135,0.49650558037745085,0.09225790778213064
5543.85186827808,0.4936237846748786,0.09277330230147315
5531.0958207039985,0.49146394014979927,0.0932902592824647
5518.378038326975,0.48896696678818674,0.09380876216282229
5505.688293622027,0.48664165514150054,0.09432879398059552
5493.026602727837,0.484103368934377,0.0948503373703575
5480.392980712671,0.4817574673300607,0.09537337455943325
5467.787441585804,0.4795528534101922,0.0958978873642545
5455.209998308885,0.47732080179742264,0.09642385718667978
5442.660662807216,0.47474110436434297,0.09695126500993306
5430.149274803564,0.47235675842566116,0.09748009139577296
5417.656141364708,0.46983028604818333,0.09801031648002936
5405.191145576211,0.46730474206032707,0.09854191996919222
5392.763989279185,0.46481441938583234,0.09907488113722006
5380.364896347271,0.46222934450778697,0.09960917882177411
5367.9842682274375,0.45961971628844717,0.10014479142105204
5355.641364831646,0.45723685132538067,0.10068169688955103
5343.326541371596,0.455011227259394,0.10121987273581286
5331.030328231537,0.45228661729952724,0.10175929601942309
5318.771718317849,0.44999098218076417,0.10229994334870632
5306.5411964481555,0.4471334431939599,0.10284179088466626
5294.338763560125,0.4448397358373438,0.10338481435395401
5282.15511928867,0.4418459780433561,0.1039289891054934
5270.008906315052,0.43941004240587667,0.1044742902883996
5257.890779587466,0.436786544605516,0.10502073449742608
5245.791563718007,0.4343605096842232,0.10556842041191024
5233.729642972409,0.43179975846548274,0.10611733450163004
5221.695797927335,0.4290843995956938,0.10666746570440486
5209.680976502602,0.42610011846184864,0.10721878683571959
5197.703308164899,0.42394455117765834,0.10777126866369331
5185.7447334440785,0.42116608295705066,0.10832488149190547
5173.823213909996,0.418262875939775,0.10887959516319365
5161.920853988186,0.4152447084208178,0.10943537906439532
5150.046607921801,0.41279246388782065,0.10999220213713877
5138.2004651784155,0.41011541996006456,0.11055003289313291
5126.391174404954,0.40773125669548277,0.11110883944138435
5114.592443701124,0.4045074462153316,0.11166858952745146
5102.830540100594,0.40176839897176925,0.11222925059547212
5091.096690108338,0.39894092209817344,0.11279078987645885
5079.390879445737,0.3958625559786638,0.11335317451918081
5067.704532554934,0.3933507498943584,0.11391637177822984
5056.0462729354895,0.3901111859525239,0.11448034927848368
5044.4245656750445,0.38731562598579516,0.11504507538809347
5032.822390020248,0.38465428196754875,0.11561051973389395
5021.248248839673,0.3816189995294581,0.11617665390558388
5009.6937574206095,0.37870939548226173,0.11674345241074154
4998.175665881953,0.375769267141802,0.11731089395005935
4986.677260585469,0.37290157882334285,0.11787896310414019
4975.20688568633,0.36983680359951604,0.1184476525374949
4963.764519011218,0.3668799799458114,0.11901696584500844
4952.350137757873,0.36363422174896026,0.1195869211842214
4940.963718503415,0.3602633050812253,0.12015755585284305
4929.597136889983,0.3575014399762987,0.12072893199143613
4918.258543015089,0.3540120687236187,0.12130114358989129
4906.947911112275,0.3512456758675384,0.12187432498927489
4895.665214829949,0.34798081011220877,0.12244866106011519
4884.4024747639205,0.3447271742832293,0.12302439920846128
4873.167688948955,0.34159365781002726,0.12360186333835309
4861.9608288022555,0.3383705208691592,0.12418146982686255
4850.774021841418,0.3346366400843351,0.12476374551091235
4839.622961107177,0.33179664163220796,0.12534934755256605
4828.491965389369,0.328418374614052,0.1259390849614024
4817.388846781342,0.3250173436062757,0.12653394137560328
4806.305873305777,0.32143022416889255,0.12713509856303512
4795.250783623898,0.3181609897038923,0.12774395989708104
4784.223544439855,0.3147202424015316,0.12836217291163063
4773.216527421334,0.3112175008425882,0.12899164983357217
4762.237362609452,0.3076266694570265,0.12963458483179913
4751.286014747992,0.3038038314664686,0.1302934665988835
4740.362448112783,0.3001833641205848,0.1309710847997759
4729.459170578981,0.29635808261285684,0.13167052884646815
4718.583669925636,0.29255096871493086,0.13239517757417102
4707.728520988623,0.2888519810953238,0.13314867845755396
4696.901141190414,0.285144877300555,0.13393491525736295
4686.101491586105,0.2811168502280417,0.13475796329290496
4675.322246585846,0.27767447508970616,0.1356220319550484
4664.570719556679,0.2733264041736616,0.1365313945287919
4653.839650403565,0.2691917026037065,0.13749030599706893
4643.13628378849,0.2654065081539521,0.1385029100440999
4632.453424541194,0.2613274338014811,0.1395731371602102
4621.805369613478,0.25696330465108447,0.14070459626859044
4611.170714762202,0.2529981244707324,0.14190046292800557
4600.563722408119,0.24878945998974036,0.1431633675619224
4589.984348153373,0.24479136739156318,0.14449528754967447
4579.432547248296,0.24052705931974902,0.14589744718530984
4568.894358024654,0.23651404533658898,0.14737022953056986
4558.390705745243,0.23217231085598472,0.14891310403529087
4547.907659282885,0.22828673014560616,0.15052457341222353
4537.445267066466,0.22418305737454955,0.1522021427272645
4527.010407596927,0.22008699406850718,0.15394231295529723
4516.596232857635,0.2162509162595053,0.1557406003744593
4506.209556769228,0.21232072389550763,0.15759158227455028
4495.843592598642,0.20831022089834966,0.15948896841845292
4485.505090300693,0.20488655239561512,0.161425696696684
4475.187323882733,0.20071775404372857,0.16339405047868524
4464.896979943683,0.19735311691590404,0.16538579430107833
4454.627392691738,0.19361127171709366,0.16739232379185062
4444.385185975298,0.19012785249369185,0.16940482523586686
4434.157199741046,0.18655588778488996,0.17141443979186846
4423.963133640553,0.183058181728237,0.17341242731361267
4413.789856522405,0.1797996612968435,0.1753903247613582
4403.637404496113,0.1765507715271205,0.1773400945481336
4393.50581260819,0.17322359229073478,0.1792542586398408
4383.4015195791935,0.1700298507256145,0.18112601487857413
4373.318094749394,0.16690706090621685,0.1829493327794155
4363.261916431899,0.1637132655383663,0.18471902691681327
4353.226611564492,0.16057067010405562,0.1864308068664851
4343.218498636229,0.15755563255255867,0.18808130359535905
4333.2250027082655,0.1545980902095723,0.18966807297770844
4323.258699477318,0.15146335027567748,0.19118957787884033
4313.319530710834,0.14846234074393044,0.19264515087826004
4303.395091834452,0.1456353260218888,0.19403494019942819
4293.497783839561,0.14242654721416143,0.19535984176182028
4283.621430672442,0.1392714812870139,0.19662142050404177
4273.7721452626665,0.1363428363768945,0.19782182414808958
4263.943806905883,0.133410427326195,0.19896369256587695
4254.136438663861,0.13038427549992418,0.20005006568727604
4244.350062674903,0.1268144778862204,0.2010842926296888
4234.590677407471,0.12379202255931712,0.20206994440452428
4224.852270998924,0.12034763555854608,0.203010732122325
4215.1348632399495,0.11702677473696796,0.20391043225022887
4205.438473033327,0.11362554861915186,0.20477282002121222
4195.768986553959,0.1104857491070417,0.20560161170429944
4186.114657680474,0.10680178585599037,0.20640041606016984
4176.487212292237,0.10342608457713064,0.2071726949873216
4166.88079804101,0.09986649436303591,0.20792173305923856
4157.301190928215,0.09613437498052016,0.20865061543942093
4147.736856513191,0.09233341125219711,0.20936221347237874
4138.199303954877,0.0885797158943726,0.21005917713502056
4128.68278504426,0.08494793806498488,0.21074393344687323
4119.18731180463,0.08107464695846751,0.21141868992964813
4109.7128954571235,0.07718176383050787,0.21208544219105044
4100.259546429289,0.07326945565647877,0.21274598476491946
4090.8272743636035,0.0693181677378048,0.21340192439633224
4081.421640785919,0.06508867747428156,0.21405469504565125
4072.031522953363,0.06116928457306886,0.21470557396874196
4062.6680082499247,0.057058925412264705,0.2153556983340726
4053.325550948275,0.05273143224487252,0.2160060819328485
4044.004157236274,0.04850917945231957,0.2166576316334414
4034.7038325651706,0.044114194995635805,0.21731116330472458
4025.41918031731,0.03995289053927199,0.21796741704110495
4016.1610319927386,0.035507953768906406,0.2186270715609957
4006.923964610847,0.03098392045448342,0.21929075772310008
3997.7133079878313,0.026433536369200275,0.21995907115652105
3988.518385075496,0.022021203819477864,0.22063258403239075
3979.344548894869,0.017461222200661472,0.22131185603726217
3970.1917999658567,0.012761399430778433,0.22199744461703183
3961.060138135371,0.008173200282259749,0.22268991458517884
3951.949562585049,0.0032841151902910093,0.2233898471767956
3942.8600718389107,-0.0016345030470654165,0.2240978486303054
3933.7916637709586,-0.006239196971268068,0.22481455835874126
3924.744335612738,-0.011327917267226317,0.22554065676641066
3915.7180839608272,-0.016191507329969046,0.2262768727161828
3906.712904784291,-0.021071857222409465,0.22702399064470866
3897.728793432067,-0.026149086416056705,0.2277828572728009
3888.760703813837,-0.03131168629321704,0.22855438781994714
3879.818734868707,-0.03639009475221015,0.22933957158087317
3870.8928214292628,-0.041553009068797386,0.23013947669515855
3861.992968598135,-0.046812388877402994,0.23095525386017496
3853.1092022522707,-0.05225963370104375,0.23178813873816678
3844.2465084631085,-0.05743557983939472,0.23263945270828126
3835.404878123618,-0.06280139852525186,0.23351060163508056
3826.584301565456,-0.068135265191617,0.2344030722747303
3817.784768565887,-0.07378928866429162,0.23531842590623722
3809.0014321845383,-0.07934810392217387,0.2362582888480649
3800.243975663237,-0.08494783328968783,0.23722433948019103
3791.5027368330593,-0.09057117194707708,0.23821829152143745
3782.7825391801703,-0.0962625131535349,0.23924187335777627
3774.083369501632,-0.10197396273527744,0.24029680340364873
3765.400487995903,-0.1077674624037321,0.2413847616403236
3756.7433543210063,-0.1135054638785247,0.24250735770474657
3748.1025230976816,-0.11961899706629721,0.243666096203401
3739.4827048924894,-0.12544446630466188,0.244862340208989
3730.87924387514,-0.13140737977570505,0.24609727425262307
3722.3014245247555,-0.13742559068380622,0.2473718684451431
3713.739971354686,-0.14360232983960702,0.24868684566206478
3705.1995064674256,-0.14964495280102255,0.2500426539488625
3696.6754565394185,-0.15565844888628788,0.2514394464086171
3688.1723999306623,-0.1617588433750915,0.2528770707626569
3679.690317262899,-0.16792959675987193,0.254355070496633
3671.2291887195365,-0.174168945236087,0.25587269896603304
3662.7845220493523,-0.18033148406881924,0.2574289470333738
3654.3608096601806,-0.1867455892455031,0.25902258377102844
3645.9535991638613,-0.19292062923593725,0.26065220849465776
3637.5717511027906,-0.19910107658774362,0.2623163110436492
3629.2020110618078,-0.20541082946762954,0.2640133358891125
3620.8575880502044,-0.21177503645507956,0.26574174446249393
3612.529698004559,-0.21815442467896978,0.2675000693377817
3604.222707323901,-0.2244866150835011,0.2692869535761333
3595.932281403276,-0.23090500748352533,0.2711011689915948
3587.662745351286,-0.23710137749818624,0.2729416082132174
3579.4098030489413,-0.243560271953687,0.2748072473762871
3571.177738706448,-0.2497588964791992,0.2766970788551599
3562.962294357693,-0.2562906898107583,0.27861001659708373
3554.767713703748,-0.2626980715957218,0.28054477989352744
3546.5939693716145,-0.26928376277277855,0.28249976463471277
3538.436860132668,-0.2756114259108026,0.2844729137650336
3530.296415454696,-0.28194187402825494,0.2864616004174569
3522.176799186612,-0.28834901683407416,0.28846253773142116
3514.0779820758594,-0.29472757404655336,0.2904717284762351
3505.995837214276,-0.30111311315921757,0.2924844651489756
3497.9303911852157,-0.3075489734960976,0.29449538737689945
3489.8857295082635,-0.3139696130590709,0.2964985984913288
3481.861821153007,-0.32046427631452734,0.2984878375376667
3473.8505896861375,-0.3269233609637595,0.3004566973559016
3465.864126573358,-0.3332183550955345,0.30239887449489206
3457.8903871799866,-0.33957451120490706,0.3043084330634326
3449.937383636487,-0.3460967123947,0.3061800630642087
3442.005082694172,-0.35256834822724337,0.30800931422979466
3434.0895198456033,-0.3591007199593321,0.30979278916217295
3426.190715479987,-0.36570688352290603,0.311528284180015
3418.3086892267443,-0.37227582652915586,0.313214872017103
3410.4473370090377,-0.37900271248632117,0.3148529266645828
3402.6027642744857,-0.3857312564886835,0.3164440961221241
3394.778830159215,-0.3925431158064385,0.3179912329262228
3386.9716747558837,-0.3994507826283027,0.319498294551408
3379.1813144790035,-0.4063753098887209,0.32097022591939944
3371.4077650263644,-0.41341193496625317,0.32241283459223413
3363.654812773367,-0.42074329067104704,0.32383266631061075
3355.918665955212,-0.42803108913915355,0.32523688507007853
3348.199338395811,-0.43540823039261817,0.32663315871709353
3340.500562874345,-0.4429737721067117,0.3280295485964329
3332.8148954607063,-0.4505244129885519,0.32943440050394895
3325.1497702875704,-0.4583985916470119,0.33085623413488585
3317.5051476621543,-0.4662973047679451,0.3323036291259455
3309.873684187299,-0.47437400900178817,0.3337851073884858
3302.259075433504,-0.4824782304745948,0.3353090131275052
3294.6649490480063,-0.4907263293772316,0.3368833934994489
3287.0876622451683,-0.4991104338469218,0.3385158838930744
3279.527223355481,-0.5076239783608533,0.3402136021936825
3271.9872087113386,-0.5163076728626876,0.3419830561458681
3264.4604717363013,-0.5250309216448836,0.3438300672134191
3256.9506040014894,-0.5338553335572281,0.3457597131886295
3249.4611310291043,-0.5427066483946763,0.3477762906869345
3241.988506070083,-0.5518138122529411,0.34988329740826274
3234.5327340103568,-0.5609206880450618,0.35208343312212576
3227.0938191472083,-0.5700391289902328,0.3543786175241404
3219.6717651957774,-0.5792847631274793,0.3567700226832393
3212.2665752955286,-0.5886354494915551,0.35925811746039493
3204.8782520166696,-0.5978318371372475,0.3618427213023051
3197.506797366533,-0.6072295567233484,0.3645230648788237
3190.1522127959133,-0.6167551655324264,0.3672978552100305
3182.814499205357,-0.626181204039591,0.37016534320505506
3175.4936569514202,-0.6356803404696221,0.3731233918360666
3168.189685852871,-0.6452707592018115,0.37616954338742487
3160.9059156354215,-0.6549054277164438,0.37930108455946676
3153.635668880869,-0.6644319348993102,0.38251510843457076
3146.382289643368,-0.674187024663622,0.38580857251402534
3139.1457756515297,-0.6838047269104138,0.3891783523130655
3131.926124126584,-0.6936000536236138,0.39262129012512176
3124.7233317883315,-0.7031787305313691,0.39613423873457076
3117.5341551846154,-0.7129297066942495,0.3997141000701748
3110.3650842857096,-0.7226590101428148,0.40335785879741376
3103.212859714091,-0.732350085487337,0.40706261107318065
3096.07428101415,-0.7422308950431877,0.4108255886441298
3088.952567074031,-0.7520223992056849,0.41464417865218084
3081.8477115226174,-0.7618194481881609,0.4185159394607924
3074.7597075288563,-0.7716932889915581,0.4224386128907946
3067.6885478073696,-0.7815321409714684,0.4264101332566154
3060.6342246240265,-0.7913709512273099,0.4304286335814242
3053.5936216536434,-0.8014078711887797,0.43449244938939713
3046.572960852553,-0.8113559251910056,0.4386001203832543
3039.5660310258636,-0.821227990979983,0.4427503903697714
3032.5728651445174,-0.8312603198255695,0.44694220570111637
3025.5995982003733,-0.841197076334353,0.45117471246486085
3018.6401026337635,-0.8513832521559107,0.4554472526544043
3011.6974328291085,-0.8614762628998764,0.4597593594851795
3004.771577264696,-0.8715188236442093,0.46411075197550233
2997.871511227029,-0.8817091880461251,0.46850132893025886
2990.9672788179696,-0.8919215630793351,0.47293116239318966
2984.0947748500494,-0.9020827148291432,0.47740049064219264
2977.22423460527,-0.9124709267122137,0.48190971077812783
2970.3852589680882,-0.9227893667238143,0.4864593709621574
2963.5483552306628,-0.9331267750328889,0.4910501623599773
2956.7137112670503,-0.9436087827437828,0.4956829108335706
2949.939526239712,-0.9541722373102942,0.5003585684598231
2943.1385629635442,-0.9645918936568241,0.5050782049224193
2936.3688862352815,-0.9752995743521661,0.5098429989251666
2929.630280658581,-0.9860097975262784,0.5146542296709518
2922.8940548334926,-0.9966521841098869,0.5195132685314331
2916.1603888213854,-1.0073728265182953,0.5244215710926124
2909.4576770889907,-1.0182819936264154,0.5293806696732029
2902.757619738752,-1.0290536155620316,0.5343921664522534
2896.088350001931,-1.0401067073396029,0.5394577274341229
2889.4218266924786,-1.051175673278915,0.544579077385813
2882.78592431726,-1.0622579376373964,0.5497579959069848
2876.1528579372234,-1.0733887346244297,0.5549963148728434
2869.522798358633,-1.0846565399190014,0.5602959173650099
2862.923235484979,-1.0959665101585556,0.5656587383026136
